run_id,sweep_id,name,epoch,test_rmse,test_score,train loss,val_loss,val_score,val_score_best,lr,n_s,n_v,noH,xtb,seed,radius,subset,CV iter,dataset,features,splitter,sum_mode,dropout_p,invariant,graph_mode,train_frac,xtb_subset,weight_decay,max_neighbors,n_conv_layers,target_column,random_baseline,distance_emb_dim,num_epochs
6o7p5r7h,hp3mppyt,rich-sweep-115,128,,,0.012899477034807203,0.2662305636010293,0.1510974701547816,0.14872078839470995,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,25,3,N_FOD,False,64,128.0
n7k90olk,fcgcomyp,earnest-sweep-105,128,,,0.04572320729494095,0.33676267595126713,2.1790511630447877,1.9372780998343868,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,16,128.0
tvgsxlsx,hp3mppyt,bright-sweep-114,128,,,0.02943367511034012,0.3074115790940564,0.16318450172336457,0.1570401477607911,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,0.0001,50,3,N_FOD,False,16,128.0
4yzaqwfx,fcgcomyp,upbeat-sweep-104,128,,,0.022217243909835815,0.4259541046259732,2.301345827089888,2.1655087578745795,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,50,2,dipole_moment_Debye,False,16,128.0
j2fjp4xn,hp3mppyt,devout-sweep-113,128,,,0.003589605912566185,0.2686027933297486,0.15302190417087227,0.14923339887950354,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector,0.8,False,1e-05,25,3,N_FOD,False,16,128.0
kmgfe6yq,hp3mppyt,fragrant-sweep-112,128,,,0.0031637540087103844,0.2562337512600011,0.15271505803403043,0.14496554167735493,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector,0.8,False,1e-05,25,3,N_FOD,False,16,128.0
xbijm9qq,fcgcomyp,colorful-sweep-103,128,,,0.0025809002108871937,0.33619466565292455,2.107003056005433,2.0277319218616707,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,16,128.0
3nm0ecav,hp3mppyt,chocolate-sweep-111,128,,,0.01004291232675314,0.2513321016369195,0.15252581555000125,0.14623860307933173,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,1e-05,50,2,N_FOD,False,16,128.0
ajet6r2g,hp3mppyt,vocal-sweep-110,128,,,0.004233985673636198,0.271550925512766,0.16123615902775884,0.15509236745030142,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector,0.8,False,0.0001,50,2,N_FOD,False,48,128.0
sexgfpy6,fcgcomyp,olive-sweep-102,128,,,0.03334256634116173,0.37340773410838224,2.1613697303379262,2.143930294062012,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,32,128.0
gykbk442,hp3mppyt,denim-sweep-109,128,,,0.04776913672685623,0.2923247829593461,0.16690549520851777,0.15931140940931332,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector,0.8,False,0.0001,50,3,N_FOD,False,48,128.0
rsaaven5,hp3mppyt,toasty-sweep-108,128,,,0.0030672140419483185,0.27638325583318185,0.16660518736318605,0.15617756534085483,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector,0.8,False,0.0001,50,3,N_FOD,False,32,128.0
c11lt19n,fcgcomyp,dry-sweep-101,128,,,0.0029708475340157747,0.3508399141759708,2.084714482972085,2.002194588074545,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,48,128.0
sz2l8ar5,hp3mppyt,flowing-sweep-107,128,,,0.004699469078332186,0.2376485043044748,0.15032798806384237,0.1458758463992577,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,25,3,N_FOD,False,64,128.0
eyxpjynk,fcgcomyp,upbeat-sweep-100,128,,,0.00160919944755733,0.321619907586739,2.0615344940579794,1.9559226992198024,0.0005,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,16,128.0
vokhlfgz,hp3mppyt,smart-sweep-106,128,,,0.0010736258700489998,0.2261190145950893,0.14584772391753545,0.1457304921055892,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,50,3,N_FOD,False,64,128.0
kohi5xl9,fcgcomyp,fanciful-sweep-99,128,,,0.001794965472072363,0.36949434246996354,1.9777684524129044,1.9096576486491128,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,16,128.0
kjvvlg3m,hp3mppyt,woven-sweep-105,128,,,0.02169550396502018,0.25650733837793616,0.15265570393038583,0.14418658216060776,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,50,2,N_FOD,False,16,128.0
ly7wsv03,hp3mppyt,dashing-sweep-104,128,,,0.024838250130414963,0.25543527741884364,0.15437552191796158,0.15256502228751037,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,50,3,N_FOD,False,32,128.0
78ul6ojm,fcgcomyp,winter-sweep-98,128,,,0.006169729400426149,0.33583718075834473,1.985554258522386,1.8766092429565095,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,32,128.0
3xjnnvmh,hp3mppyt,stoic-sweep-103,128,,,0.05391047149896622,0.2341970870720929,0.152271447579163,0.14583783755279892,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,0.0001,25,3,N_FOD,False,32,128.0
g280pcai,fcgcomyp,serene-sweep-97,128,,,0.05822339653968811,0.3951546924895254,2.335618597855035,2.1146456957795055,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,32,128.0
h0d3mdda,hp3mppyt,brisk-sweep-102,128,,,0.0011377062182873487,0.2680331036962312,0.1550348250224571,0.15413286661182385,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,1e-05,50,2,N_FOD,False,48,128.0
rsqoqnsw,hp3mppyt,fresh-sweep-101,128,,,0.02597789280116558,0.2574665882977946,0.15392276856502926,0.14535384462067874,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,energy,0.8,False,0.0001,50,3,N_FOD,False,32,128.0
h0tocabc,fcgcomyp,misty-sweep-96,128,,,0.0020172761287540197,0.3344272145166479,2.0814572204295256,1.9860843970054496,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,16,128.0
9lc4zbn5,hp3mppyt,lively-sweep-100,128,,,0.00133398175239563,0.2374232322748365,0.1499295974584709,0.14929420013016387,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,25,3,N_FOD,False,16,128.0
i8d2fqph,fcgcomyp,curious-sweep-95,128,,,0.2141578495502472,0.5284079256756552,2.658996492722694,2.497827527435751,5e-05,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0,10,2,dipole_moment_Debye,False,16,128.0
4qgj5r5x,hp3mppyt,rosy-sweep-99,128,,,0.07746213674545288,0.23952100811333493,0.1558772828727482,0.14396402852009413,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,energy,0.8,False,1e-05,10,3,N_FOD,False,48,128.0
vtch1jpe,fcgcomyp,whole-sweep-94,128,,,0.015846068039536476,0.3512485598952606,2.090537809046328,2.0792682555051227,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0001,25,3,dipole_moment_Debye,False,32,128.0
fsxvd09z,hp3mppyt,rare-sweep-98,128,,,0.009164109826087952,0.2650602688563281,0.1612551100082726,0.158684581733363,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,50,3,N_FOD,False,64,128.0
hlm4sytc,fcgcomyp,cosmic-sweep-93,128,,,0.2030075341463089,0.5937920503061394,2.806484567350401,2.7393549242678494,5e-05,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,10,3,dipole_moment_Debye,False,48,128.0
w6u66hrb,hp3mppyt,expert-sweep-97,128,,,0.009725498035550116,0.21679032927957073,0.1438789054572962,0.13940368266880898,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.0001,50,3,N_FOD,False,48,128.0
bbaw5ose,hp3mppyt,ethereal-sweep-96,128,,,0.016777779906988144,0.2776419844092994,0.16090668629892368,0.15531463043556284,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,50,2,N_FOD,False,48,128.0
su18ijae,fcgcomyp,logical-sweep-92,128,,,0.10128343105316162,0.4090191791283673,2.3301675052765525,2.400082047217439,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.001,50,3,dipole_moment_Debye,False,16,128.0
yuxbtdyz,hp3mppyt,ancient-sweep-95,128,,,0.005858901888132095,0.2565748880392519,0.15014192052874958,0.14619884782815584,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,50,3,N_FOD,False,16,128.0
73ajh6g3,hp3mppyt,breezy-sweep-94,128,,,0.006233934313058853,0.25579601635449917,0.15543771653677765,0.14930548643597613,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,0.0001,50,3,N_FOD,False,16,128.0
dtyz8vau,fcgcomyp,noble-sweep-91,128,,,0.0956912711262703,0.3445591194362476,2.105795891571782,2.021405713189531,0.0005,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,10,3,dipole_moment_Debye,False,32,128.0
sxgblm5z,hp3mppyt,apricot-sweep-93,128,,,0.0029133749194443226,0.21277043493143444,0.1416696515529338,0.13771301719871587,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,1e-05,25,3,N_FOD,False,16,128.0
3gzg43bs,fcgcomyp,unique-sweep-90,128,,,0.002321686828508973,0.6042756682326054,2.768847962252073,2.664256812019677,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,10,3,dipole_moment_Debye,False,16,128.0
pc25xhta,hp3mppyt,ethereal-sweep-92,128,,,0.05920680984854698,0.2708778701208789,0.16101726282605078,0.1483929888422431,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,1e-05,10,2,N_FOD,False,32,128.0
iulv28rl,hp3mppyt,silvery-sweep-91,128,,,0.0033733269665390253,0.2340782780585618,0.1515767965808057,0.14674842077899436,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,10,3,N_FOD,False,64,128.0
p7g9bloi,fcgcomyp,firm-sweep-89,128,,,0.12498725950717926,0.3596786705070528,2.1853886349235583,2.0733742407168716,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,0.0001,50,3,dipole_moment_Debye,False,32,128.0
0fch5skw,hp3mppyt,magic-sweep-90,128,,,0.013485312461853027,0.24609235057543064,0.14894405657615975,0.1501948886042348,0.0005,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,1e-05,50,3,N_FOD,False,32,128.0
c94npcu5,fcgcomyp,happy-sweep-88,128,,,0.001207444933243096,0.3877499036747834,2.212500900769709,2.1169203286381872,0.0005,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,10,3,dipole_moment_Debye,False,32,128.0
hscnkvc6,hp3mppyt,crimson-sweep-89,128,,,0.06781646609306335,0.2177817872886,0.14642226709011963,0.14333872369271247,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,50,3,N_FOD,False,16,128.0
c1svofr3,fcgcomyp,youthful-sweep-87,128,,,0.008543693460524082,0.3549029475142216,2.067405790490116,2.033862824841734,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,16,128.0
mzga2sgu,hp3mppyt,visionary-sweep-88,128,,,0.006331705488264561,0.2415448645579404,0.15292879534695666,0.1518320518942783,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,50,2,N_FOD,False,32,128.0
hg8814iw,hp3mppyt,upbeat-sweep-87,128,,,0.0045502628199756145,0.30013775131825743,0.1638661630234385,0.15688326145385514,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.0001,50,2,N_FOD,False,64,128.0
aqtmub8c,hp3mppyt,classic-sweep-86,128,,,0.006325251888483763,0.24493508490509,0.1487907766309873,0.14728030956749358,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,1e-05,50,3,N_FOD,False,48,128.0
m60hyph7,fcgcomyp,restful-sweep-86,128,,,0.016538802534341812,0.3225751555171506,2.00277188819628,1.927607706658768,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,1e-05,10,3,dipole_moment_Debye,False,16,128.0
iso2w0wk,hp3mppyt,summer-sweep-85,128,,,0.03299657627940178,0.24014112385439465,0.15241895700141594,0.14699566613696097,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,25,3,N_FOD,False,48,128.0
7sj58s6i,fcgcomyp,tough-sweep-85,128,,,0.0039454675279557705,0.3973941032228799,2.2715904672061726,2.149830351211285,0.001,48,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector_masked,0.8,False,1e-05,10,2,dipole_moment_Debye,False,32,128.0
k22eexzj,hp3mppyt,easy-sweep-84,128,,,0.016297947615385056,0.2914728745818138,0.16270174754392838,0.1562916062893337,0.0005,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector,0.8,False,1e-05,25,3,N_FOD,False,32,128.0
xyd2luvq,fcgcomyp,colorful-sweep-84,128,,,0.02741665206849575,0.4171910527451285,2.230796576199468,2.130042076969609,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,1e-05,10,2,dipole_moment_Debye,False,48,128.0
hkyys0s3,hp3mppyt,trim-sweep-83,128,,,0.03035372868180275,0.2705917587054187,0.15200279051009058,0.15122151628932648,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,energy,0.8,False,0.0001,50,3,N_FOD,False,32,128.0
ztwgxdld,fcgcomyp,amber-sweep-83,128,,,0.00715231616050005,0.34179325337553845,2.053796151577258,1.9696551278147645,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,32,128.0
6a9kn3zj,hp3mppyt,eager-sweep-82,128,,,0.017975809052586555,0.25279499256405336,0.15370874973695314,0.14877959624283071,0.001,48,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,1e-05,50,3,N_FOD,False,48,128.0
rs5im55k,hp3mppyt,whole-sweep-81,128,,,0.0005085799493826926,0.23275013685483356,0.14384916614524787,0.1449744860739047,0.0005,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,50,3,N_FOD,False,32,128.0
dwy5pa5j,fcgcomyp,clean-sweep-82,128,,,0.003638493362814188,0.3151935793716332,2.1157861280811647,2.005792503115403,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,1e-05,50,3,dipole_moment_Debye,False,32,128.0
plam1c30,hp3mppyt,deep-sweep-80,128,,,0.16553844511508942,0.43628400410043783,0.20337186489038991,0.15702340717959776,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,0.0001,50,3,N_FOD,False,64,128.0
tguzg32c,fcgcomyp,valiant-sweep-81,128,,,0.018777111545205116,0.3413508048859136,2.1293991758990964,2.0554084152416285,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.05,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,16,128.0
qw41i50i,hp3mppyt,solar-sweep-79,128,,,0.04402639716863632,0.2404074795415689,0.15154869754075748,0.14620978982093913,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,energy,0.8,False,0.0001,50,3,N_FOD,False,48,128.0
s2e0z38k,hp3mppyt,true-sweep-78,128,,,0.006165043916553259,0.26310024461869536,0.15349208027921904,0.1489381555110737,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,energy,0.8,False,1e-05,50,3,N_FOD,False,48,128.0
yve4wua8,fcgcomyp,glamorous-sweep-80,128,,,0.03957544639706611,0.3727017777233288,2.243037268445734,2.195489379331674,0.001,32,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,1e-05,25,3,dipole_moment_Debye,False,64,128.0
95hhww5s,fcgcomyp,dulcet-sweep-79,128,,,0.5854097604751587,0.389781832566549,2.2848655343703235,2.222441874505987,0.001,16,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,vector_masked,0.8,False,1e-05,10,2,dipole_moment_Debye,False,16,128.0
da2vn5gz,hp3mppyt,fresh-sweep-77,128,,,0.0070037697441875935,0.23959644755412793,0.15247437914059506,0.14654500468461146,0.001,32,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,50,3,N_FOD,False,48,128.0
lbdoenux,hp3mppyt,firm-sweep-76,128,,,0.002553095575422049,0.27066298503557157,0.1588017547260629,0.15522393760950343,0.001,48,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,vector,0.8,False,1e-05,50,3,N_FOD,False,32,128.0
wk4q2g0i,62zfn7wz,sparkling-sweep-52,128,,,0.01983641088008881,0.3576473582150607,0.16918639353568868,0.16610788310871324,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.1,True,vector_masked,0.8,False,1e-05,50,3,N_FOD,False,16,128.0
8hvge2rg,fcgcomyp,radiant-sweep-78,128,,,0.001668617594987154,0.3072090682027669,1.976163032151063,1.9422040764344677,0.0005,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.0,True,vector_masked,0.8,False,0.0,50,3,dipole_moment_Debye,False,16,128.0
v8bydi5g,62zfn7wz,earnest-sweep-51,128,,,0.004523503594100475,0.43697207074227007,0.17715608613851233,0.16869426419205932,0.001,64,,True,False,123,10.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,1e-05,25,3,N_FOD,False,16,128.0
kvem56z7,hp3mppyt,generous-sweep-75,128,,,0.00963513646274805,0.24599228491043224,0.15573468975020985,0.15212105698161368,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.0,True,energy,0.8,False,1e-05,50,3,N_FOD,False,64,128.0
a2kuk9ks,62zfn7wz,feasible-sweep-50,128,,,0.031314872205257416,0.34066570074907665,0.1700873813749916,0.15832869142070527,0.001,64,,True,False,123,5.0,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,both,0.05,True,vector_masked,0.8,False,1e-05,50,3,N_FOD,False,16,128.0
o3erczn0,hp3mppyt,solar-sweep-74,128,,,0.0319584459066391,0.23445108198914036,0.14781585891318622,0.14128038750097377,0.001,64,,True,False,123,2.5,,0,yuri,torchchem_v1,test:data/yuri/splits/fold_0_test_indices.npy,node,0.1,True,energy,0.8,False,1e-05,50,3,N_FOD,False,16,128.0
